Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
t2972,gcvH,P0A6U1,t2973,gcvT,P64223,704,1583,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2972,gcvH,P0A6U1,t2971,gcvP,Q8Z3X0,704,836,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2972,gcvH,P0A6U1,t0160,lpdA,Q8Z9E8,704,3188,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3777,rpoZ,P0A804,t4090,rpoA,P0A7Z8,2062,1508,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3777,rpoZ,P0A804,t3474,rpoB,Q8Z320,2062,2611,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3777,rpoZ,P0A804,t3200,pnp,Q8Z3I0,2062,4477,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0426,ptsH,P0AA08,t0425,t0425,P0A250,561,1686,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0426,ptsH,P0AA08,t4436,sgaA,Q8Z170,561,2898,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0426,ptsH,P0AA08,t4434,ulaA,Q8Z172,561,255,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0426,ptsH,P0AA08,t4137,lamB,Q8Z1T9,561,3308,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0426,ptsH,P0AA08,t2735,srlB,Q8Z4D0,561,36,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0426,ptsH,P0AA08,t2734,srlE,Q8Z4D1,561,679,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0426,ptsH,P0AA08,t2733,srlA,Q8Z4D2,561,2181,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0426,ptsH,P0AA08,t2011,t2011,Q8Z838,561,1894,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0426,ptsH,P0AA08,t2190,nagE,Q8Z8F9,561,2489,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3381,trxA,P0AA29,t2834,cysC,P63890,3171,2794,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3381,trxA,P0AA29,t1976,trxB,Q8XF12,3171,3448,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3381,trxA,P0AA29,t0261,yfiG,Q8Z4J6,3171,2524,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3381,trxA,P0AA29,t2261,dsbG,Q8Z8K1,3171,3048,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0783,rfbS,P14168,t0779,rfbI,Q8Z5I3,1608,3639,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0783,rfbS,P14168,t0782,rfbH,Q8Z5I6,1608,475,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0480,aroC,P16280,t1956,aroA,P19786,798,1769,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1956,aroA,P19786,t4019,aroK,P63602,1769,3097,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1956,aroA,P19786,t2476,aroL,P63604,1769,2984,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1231,aroD,P24670,t4020,aroB,Q8Z205,2030,1539,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0557,menC,P58485,t0554,menD,Q8Z533,2216,700,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0106,araA,P58539,t2926,araE,Q8Z401,180,714,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0107,araB,P58542,t0106,araA,P58539,1029,180,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0107,araB,P58542,t3858,xylA,Q7C637,1029,1214,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0107,araB,P58542,t3848,yiaM,Q8XG27,1029,2155,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0107,araB,P58542,t3847,yiaN,Q8Z2C8,1029,1599,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0107,araB,P58542,t3845,lyxK,Q8Z2C9,1029,3725,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0107,araB,P58542,t3843,yiaR,Q8Z2D1,1029,1056,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0107,araB,P58542,t3573,rhaA,Q8Z2V3,1029,1164,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0107,araB,P58542,t3567,t3567,Q8Z2V7,1029,1599,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0107,araB,P58542,t3566,t3566,Q8Z2V8,1029,2155,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3007,gshB,P58581,t2715,gshA,Q8Z4D6,757,3341,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2224,cobC,P58652,t0857,cobS,Q8Z5N8,533,3459,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0333,ispG,P58670,t2830,ispF,Q8Z472,2055,1947,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0051,ispH,P58678,t0333,ispG,P58670,3060,2055,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0094,pdxA,P58715,t0168,pdxA,P58716,310,1919,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0094,pdxA,P58715,t1957,serC,P62677,310,427,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0094,pdxA,P58715,t0003,thrB,P65227,310,708,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0168,pdxA,P58716,t1957,serC,P62677,1919,427,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0168,pdxA,P58716,t0003,thrB,P65227,1919,708,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1080,t1080,P59765,t0424,crr,P0A284,1468,1728,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1080,t1080,P59765,t0948,otsB,Q8Z5U3,1468,2624,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t4201,t4201,P60065,t2999,speA,P60658,664,2037,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t4201,t4201,P60065,t4203,adi,Q8Z1P1,664,309,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2998,speB,P60655,t2999,speA,P60658,3183,2037,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2998,speB,P60655,t4203,adi,Q8Z1P1,3183,309,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1791,t1791,P60668,t0425,t0425,P0A250,2322,1686,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1791,t1791,P60668,t0426,ptsH,P0AA08,2322,561,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1791,t1791,P60668,t1047,manY,Q8XG39,2322,2212,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1791,t1791,P60668,t1046,manZ,Q8Z672,2322,3056,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1791,t1791,P60668,t1048,manX,Q8Z673,2322,111,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0494,pdxB,P60801,t2989,epd,Q8XGA4,3062,1549,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2911,lgt,P60958,t2443,t2443,Q8XFK4,284,3227,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2911,lgt,P60958,t1623,pgpB,Q8XFP1,284,138,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2911,lgt,P60958,t2919,aas,Q8Z406,284,3199,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1957,serC,P62677,t0494,pdxB,P60801,427,3062,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1957,serC,P62677,t2980,serA,Q8Z3W3,427,3261,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2540,gmhA,P63222,t0007,talB,P66956,931,3087,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2540,gmhA,P63222,t0386,talA,Q8Z4T0,931,873,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0527,ackA,P63412,t0526,pta,Q8Z520,417,2528,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0527,ackA,P63412,t0827,pduL,Q8Z5L6,417,4368,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0527,ackA,P63412,t0994,purT,Q8Z5X3,417,3737,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0280,acpS,P63467,t2460,yajB,Q8XEZ8,1197,3118,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1059,fadD,P63522,t3340,pldA,P0A232,2297,1320,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1059,fadD,P63522,t1935,ompF,Q56113,2297,2449,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1059,fadD,P63522,t0473,fadL,Q8Z4Y8,2297,1790,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1059,fadD,P63522,t2272,entE,Q8Z8L1,2297,614,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1059,fadD,P63522,t2353,tesA,Q8Z8R9,2297,2502,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3502,argB,P63558,t2900,argA,Q8Z421,1874,1195,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t4019,aroK,P63602,t2476,aroL,P63604,3097,2984,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t4019,aroK,P63602,t4103,aroE,Q8Z1W5,3097,606,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2476,aroL,P63604,t4103,aroE,Q8Z1W5,2984,606,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2144,sdhC,P63726,t2143,sdhD,Q8XF75,800,784,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2144,sdhC,P63726,t2141,sdhB,Q8Z8C7,800,1219,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2144,sdhC,P63726,t2142,sdhA,Q8Z8C8,800,3736,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2144,sdhC,P63726,t0174,gcd,Q8Z9E0,800,223,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1651,cls,P63799,t2443,t2443,Q8XFK4,2745,3227,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1651,cls,P63799,t1623,pgpB,Q8XFP1,2745,138,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1651,cls,P63799,t4205,melA,Q8Z1P0,2745,101,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1651,cls,P63799,t3532,glpK,Q8Z2Y6,2745,1877,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1651,cls,P63799,t3509,gldA,Q8Z304,2745,2162,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1651,cls,P63799,t2076,ybhO,Q8Z883,2745,2964,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0146,coaE,P63829,t3793,coaD,Q8Z2H1,4,1987,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2834,cysC,P63890,t2836,cysD,P65673,2794,1070,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2834,cysC,P63890,t2835,cysN,Q8Z470,2794,2921,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t4612,deoB,P63924,t3329,udp,P0A1F7,1641,2760,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t4612,deoB,P63924,t4611,deoA,Q8XF46,1641,2201,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t4612,deoB,P63924,t4613,deoD,Q8Z0U2,1641,234,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t4612,deoB,P63924,t0435,xapA,Q8Z4W8,1641,1707,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2853,eno,P64077,t3167,t3167,Q8Z3K2,1620,774,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2853,eno,P64077,t2868,t2868,Q8Z444,1620,774,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2853,eno,P64077,t0459,pgtP,Q8Z4Y1,1620,2067,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1853,fabA,P64106,t0228,fabZ,P0A1I0,1132,3458,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1853,fabA,P64106,t1725,fabG,P0A2D0,1132,41,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0662,folE,P64210,t2850,t2850,Q8XGC8,2853,4167,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2973,gcvT,P64223,t2484,ddl,P0A1F1,1583,1125,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2973,gcvT,P64223,t2321,folD,Q60006,1583,1396,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2973,gcvT,P64223,t2979,t2979,Q8Z3W4,1583,865,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2973,gcvT,P64223,t0160,lpdA,Q8Z9E8,1583,3188,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2973,gcvT,P64223,t0134,ddl,Q8Z9G7,1583,1913,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3988,glpE,P64252,t3556,sbp,Q8Z2W5,2401,1538,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3988,glpE,P64252,t0414,cysP,Q8Z4V3,2401,2781,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3988,glpE,P64252,t0415,cysU,Q8Z4V4,2401,3802,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3988,glpE,P64252,t0416,cysW,Q8Z4V5,2401,1302,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0166,kdgT,P65208,t1935,ompF,Q56113,2014,2449,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1104,kdsA,P65216,t3232,t3232,Q8Z3G6,2589,1782,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2081,moaE,P65399,t2085,moaA,P65387,1750,3898,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2081,moaE,P65399,t2083,moaC,Q8Z887,1750,2563,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2081,moaE,P65399,t2234,lipA,Q8Z8I3,1750,2033,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1170,t1170,P65450,t3381,trxA,P0AA29,3580,3171,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1170,t1170,P65450,t0261,yfiG,Q8Z4J6,3580,2524,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3224,murA,P65455,t3805,waaK,Q8Z2F9,3758,1141,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3224,murA,P65455,t3657,glmU,Q8Z2Q3,3758,2983,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3224,murA,P65455,t0229,lpxA,Q8Z9A2,3758,2626,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3224,murA,P65455,t0132,murG,Q8Z9G9,3758,2882,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0330,ndk,P65535,t1720,tmk,P65247,2887,910,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0330,ndk,P65535,t3370,t3370,Q8Z395,2887,453,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0330,ndk,P65535,t0788,rfbN,Q8Z5I9,2887,2654,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3557,pfkA,P65693,t3181,gatD,Q8Z3J2,2718,17,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3557,pfkA,P65693,t1206,pfkB,Q8Z6H7,2718,3785,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0219,pyrH,P65934,t1661,tdk,Q8XFQ8,1349,72,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3499,udhA,P66009,t1400,pntB,Q8XGU1,2533,3189,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3499,udhA,P66009,t1399,pntA,Q8Z6X5,2533,1187,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3115,ribB,P66033,t2446,ribH,P66039,979,3169,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2446,ribH,P66039,t1294,ribE,Q8Z6N8,3169,3901,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2138,sucC,P66870,t2137,sucD,Q8Z8C5,1368,1582,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1218,pheS,P67039,t0156,aroP,P0A188,3297,3270,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1218,pheS,P67039,t2293,pheP,Q8Z8M8,3297,218,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3127,t3127,P67162,t3094,plsC,P0A258,1795,1617,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3125,uppP,P67389,t0222,t0222,Q8Z9A5,1306,312,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3111,t3111,P67471,t3345,corA,P0A2R9,2503,547,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3111,t3111,P67471,t1935,ompF,Q56113,2503,2449,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3111,t3111,P67471,t3946,zntA,Q8Z255,2503,2128,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3111,t3111,P67471,t3558,fieF,Q8Z2W4,2503,570,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3111,t3111,P67471,t2120,ybgR,Q8Z8B6,2503,524,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3111,t3111,P67471,t0173,yacK,Q8Z9E1,2503,51,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3111,t3111,P67471,HCM1.07c.,HCM1.07c.,Q9L5P6,2503,547,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t4393,frdC,P67639,t4395,frdA,Q8XFL5,2646,1770,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t4393,frdC,P67639,t4394,frdB,Q8Z198,2646,2693,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t4393,frdC,P67639,t0174,gcd,Q8Z9E0,2646,223,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t4392,frdD,P67646,t4393,frdC,P67639,291,2646,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t4392,frdD,P67646,t4395,frdA,Q8XFL5,291,1770,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t4392,frdD,P67646,t4394,frdB,Q8Z198,291,2693,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t4392,frdD,P67646,t0174,gcd,Q8Z9E0,291,223,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3809,rfaD,P67913,t3120,rfaE,Q8XEW9,4417,1314,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3649,atpE,P68703,t3655,atpC,P0A1B8,666,3343,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3649,atpE,P68703,t3651,atpH,Q8XFM9,666,3635,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3649,atpE,P68703,t3652,atpA,Q8XG95,666,2601,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3649,atpE,P68703,t3648,atpB,Q8XGC2,666,877,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3649,atpE,P68703,t3654,atpD,Q8XGX4,666,2818,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3649,atpE,P68703,t3653,atpG,Q8Z2Q5,666,3194,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3649,atpE,P68703,t3647,atpI,Q8Z2Q6,666,206,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1432,t1432,P69935,t4449,cycA,Q8Z160,3139,2061,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2058,glnH,P74886,t2059,glnP,Q8XEP7,1136,287,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2668,iroB,P96056,t2282,fes,Q8Z8L7,1359,1318,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1935,ompF,Q56113,t2850,t2850,Q8XGC8,2449,4167,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1935,ompF,Q56113,t3605,ompL,Q8Z2T0,2449,3842,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1935,ompF,Q56113,t2239,pagP,Q8Z8I4,2449,2564,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1936,aspC,Q56114,t0156,aroP,P0A188,2397,3270,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1936,aspC,Q56114,STY4444,STY4444,Q8Z1S9,2397,1188,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1936,aspC,Q56114,t2293,pheP,Q8Z8M8,2397,218,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2321,folD,Q60006,t2979,t2979,Q8Z3W4,1396,865,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
STY2320,STY2320,Q7AMR4,t0763,gmd,Q8Z5H1,2865,1366,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
STY0923,STY0923,Q7AN86,t2009,artJ,Q8XFB6,3579,1074,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
STY0923,STY0923,Q7AN86,t2007,artQ,Q8XGI8,3579,1127,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
STY0923,STY0923,Q7AN86,t2008,artM,Q8Z836,3579,2555,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3858,xylA,Q7C637,t0044,t0044,Q8Z9N3,1214,1773,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0786,rfbV,Q7CAW1,t0783,rfbS,P14168,2955,1608,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0786,rfbV,Q7CAW1,t0787,rfbU,Q8Z5I8,2955,56,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t4000,feoB,Q83ST5,t2766,sitD,Q8Z4A8,770,3186,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t4000,feoB,Q83ST5,t2765,sitC,Q8Z4A9,770,4117,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t4000,feoB,Q83ST5,t2763,sitA,Q9XCS2,770,20,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0486,fabB,Q8XEK7,t1724,acpP,P0A6B2,2227,883,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0486,fabB,Q8XEK7,t1853,fabA,P64106,2227,1132,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0486,fabB,Q8XEK7,t2919,aas,Q8Z406,2227,3199,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0486,fabB,Q8XEK7,t1613,fabI,Q8Z7C7,2227,3239,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0486,fabB,Q8XEK7,t1723,fabF,Q8Z7J4,2227,1982,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0486,fabB,Q8XEK7,t1726,fabD,Q8Z7J5,2227,2177,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0486,fabB,Q8XEK7,t1727,fabH,Q8Z7J6,2227,38,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1663,galU,Q8XEL2,t0774,galF,P0A2K8,1680,128,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t0678,t0678,Q8XER2,STY2406,STY2406,Q8Z5B0,2346,2063,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2817,t2817,Q8XER3,t2885,fucK,Q8Z428,1357,1240,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3723,ilvN,Q8XEU0,t3722,ilvB,Q8Z2K9,1245,2187,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3723,ilvN,Q8XEU0,t3397,ilvG,Q8Z376,1245,1884,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3723,ilvN,Q8XEU0,t3396,ilvM,Q9L6T1,1245,1471,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1968,dmsC,Q8XEU5,t4214,dmsC,Q8Z1N3,1060,2246,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1968,dmsC,Q8XEU5,t0327,t0327,Q8Z4N9,1060,523,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1968,dmsC,Q8XEU5,t0328,t0328,Q8Z4P0,1060,3624,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3726,t3726,Q8XEV7,t1935,ompF,Q56113,2076,2449,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3120,rfaE,Q8XEW9,t2540,gmhA,P63222,1314,931,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3060,gsp,Q8XEX4,t0171,speE,Q8Z9E2,1719,2873,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t4041,prkB,Q8XEY0,t3330,ysgA,Q8Z3B8,1415,3541,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2852,t2852,Q8XEY5,t2850,t2850,Q8XGC8,1692,4167,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
