Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SeAg_B2222,rfbB,B5EXS4,SeAg_B1409,SeAg_B1409,B5F4L3,88,1820,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2223,galF,B5EXS5,SeAg_B1393,galU,B5F4J9,128,1680,IntAct_Interactome3d,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2242,wzb,B5EXU4,SeAg_B2241,SeAg_B2241,B5EXU3,3779,2250,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2257,SeAg_B2257,B5EXV7,SeAg_B2258,mdtC,B5EXV8,488,947,IntAct_Interactome3d,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2283,SeAg_B2283,B5EXY0,SeAg_B0764,gltA,B5EZF4,3840,3102,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2283,SeAg_B2283,B5EXY0,SeAg_B3782,SeAg_B3782,B5F9E2,3840,1265,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2293,SeAg_B2293,B5EXY8,SeAg_B2527,sixA,B5EZR8,1301,102,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2293,SeAg_B2293,B5EXY8,SeAg_B0877,SeAg_B0877,B5F0B8,1301,3111,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2300,metG,B5EXZ5,SeAg_B3633,rplB,B5F8E9,3832,246,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2306,SeAg_B2306,B5EY01,SeAg_B0546,cueR,B5EXP2,968,687,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2309,SeAg_B2309,B5EY04,SeAg_B0486,SeAg_B0486,B5EXI6,2137,2567,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2313,pbpG,B5EY08,SeAg_B2301,SeAg_B2301,B5EXZ6,3345,404,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2313,pbpG,B5EY08,SeAg_B2464,nuoE,B5EZK6,3345,2034,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2313,pbpG,B5EY08,SeAg_B4263,SeAg_B4263,B5F002,3345,3944,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2313,pbpG,B5EY08,SeAg_B2643,hda,B5F171,3345,1743,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2313,pbpG,B5EY08,SeAg_B1264,SeAg_B1264,B5F3M6,3345,3944,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B3958,rpoZ,B5EY10,SeAg_B4142,trxA,B5EZ41,2062,3171,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B3958,rpoZ,B5EY10,SeAg_B3610,rpoA,B5F7S1,2062,1508,IntAct_Interactome3d,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B3959,SeAg_B3959,B5EY11,SeAg_B1990,acpP,B5F911,2010,883,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B3985,SeAg_B3985,B5EY34,SeAg_B1220,SeAg_B1220,B5F3I7,957,1629,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B3999,SeAg_B3999,B5EY48,SeAg_B1285,proQ,B5F3P7,2804,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4009,SeAg_B4009,B5EY57,SeAg_B0259,frr,B5F8T3,271,424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4016,uhpA,B5EY64,SeAg_B1017,SeAg_B1017,B5F1U3,2700,804,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4016,uhpA,B5EY64,SeAg_B1285,proQ,B5F3P7,2700,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4016,uhpA,B5EY64,SeAg_B3185,SeAg_B3185,B5F4X8,2700,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4021,ilvN,B5EY69,SeAg_B4022,ilvB,B5EY70,1245,2187,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4021,ilvN,B5EY69,SeAg_B2521,SeAg_B2521,B5EZR3,1245,657,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4036,ibpA,B5EY84,SeAg_B4035,ibpB,B5EY83,2160,980,IntAct_Interactome3d,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4040,SeAg_B4040,B5EY88,SeAg_B2384,,,,,,,
SeAg_B4041,SeAg_B4041,B5EY89,SeAg_B4601,dipZ,B5F2K3,2326,1334,Interactome3d,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4050,torA,B5EY98,SeAg_B4049,torD,B5EY97,864,1565,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4050,torA,B5EY98,SeAg_B1677,SeAg_B1677,B5F6F0,864,1911,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4052,SeAg_B4052,B5EYA0,SeAg_B4054,torS,B5EYA3,60,2968,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4052,SeAg_B4052,B5EYA0,SeAg_B1779,SeAg_B1779,B5F7A6,60,2968,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4063,gyrB,B5EYB1,SeAg_B2408,gyrA,B5EYV7,962,3730,IntAct_Interactome3d,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4064,recF,B5EYB2,SeAg_B1285,proQ,B5F3P7,2387,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4065,dnaN,B5EYB3,SeAg_B0347,SeAg_B0347,B5EWJ6,3473,1616,IntAct_Interactome3d,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4065,dnaN,B5EYB3,SeAg_B2369,SeAg_B2369,B5EYS2,3473,3746,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4065,dnaN,B5EYB3,SeAg_B0689,holA,B5EZ87,3473,298,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4065,dnaN,B5EYB3,SeAg_B2643,hda,B5F171,3473,1743,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4065,dnaN,B5EYB3,SeAg_B4762,holC,B5F464,3473,156,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4065,dnaN,B5EYB3,SeAg_B4878,holD,B5F513,3473,2169,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4065,dnaN,B5EYB3,SeAg_B0272,dnaE,B5F8U5,3473,587,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0561,SeAg_B0561,B5EYB5,SeAg_B0573,allC,B5EYC7,4024,2471,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0563,allR,B5EYB7,SeAg_B0078,caiC,B5F750,2988,3631,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0565,hyi,B5EYB9,SeAg_B3185,SeAg_B3185,B5F4X8,1567,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0566,SeAg_B0566,B5EYC0,SeAg_B3185,SeAg_B3185,B5F4X8,2095,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0589,SeAg_B0589,B5EYE3,SeAg_B0812,galE,B5F054,2271,3536,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0589,SeAg_B0589,B5EYE3,SeAg_B1041,SeAg_B1041,B5F1W6,2271,1255,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0589,SeAg_B0589,B5EYE3,SeAg_B0147,ddl,B5F7W6,2271,1913,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0591,SeAg_B0591,B5EYE5,SeAg_B4916,SeAg_B4916,B5F550,2098,1199,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0595,SeAg_B0595,B5EYE9,SeAg_B4238,glnL,B5EZX7,511,2959,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0595,SeAg_B0595,B5EYE9,SeAg_B0834,uvrB,B5F076,511,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0627,entF,B5EYH9,SeAg_B4342,rpmE,B5F0S7,2866,212,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0627,entF,B5EYH9,SeAg_B0087,SeAg_B0087,B5F759,2866,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0628,SeAg_B0628,B5EYI0,SeAg_B0005,SeAg_B0005,B5F6C4,4084,2007,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0628,SeAg_B0628,B5EYI0,SeAg_B1696,SeAg_B1696,B5F6G9,4084,3109,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0628,SeAg_B0628,B5EYI0,SeAg_B0086,fixC,B5F758,4084,3342,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0635,entE,B5EYI7,SeAg_B0636,entB,B5EYI8,614,3159,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0636,entB,B5EYI8,SeAg_B0638,SeAg_B0638,B5EYJ0,3159,1007,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0641,SeAg_B0641,B5EYJ3,SeAg_B2782,SeAg_B2782,B5F250,2036,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0641,SeAg_B0641,B5EYJ3,SeAg_B2849,SeAg_B2849,B5F2B2,2036,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0641,SeAg_B0641,B5EYJ3,SeAg_B2963,SeAg_B2963,B5F367,2036,3570,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0641,SeAg_B0641,B5EYJ3,SeAg_B0087,SeAg_B0087,B5F759,2036,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0642,SeAg_B0642,B5EYJ4,SeAg_B0481,cyoB,B5EXI2,1498,886,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0642,SeAg_B0642,B5EYJ4,SeAg_B0533,adk,B5EXN0,1498,3593,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0642,SeAg_B0642,B5EYJ4,SeAg_B2421,glpB,B5EYX0,1498,1890,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0642,SeAg_B0642,B5EYJ4,SeAg_B0087,SeAg_B0087,B5F759,1498,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0642,SeAg_B0642,B5EYJ4,SeAg_B0272,dnaE,B5F8U5,1498,587,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0643,SeAg_B0643,B5EYJ5,SeAg_B0518,acrR,B5EXL7,3654,64,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0643,SeAg_B0643,B5EYJ5,SeAg_B3999,SeAg_B3999,B5EY48,3654,2804,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0643,SeAg_B0643,B5EYJ5,SeAg_B0656,SeAg_B0656,B5EYK6,3654,2799,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0643,SeAg_B0643,B5EYJ5,SeAg_B0697,SeAg_B0697,B5EZ95,3654,2857,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0643,SeAg_B0643,B5EYJ5,SeAg_B0834,uvrB,B5F076,3654,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0643,SeAg_B0643,B5EYJ5,SeAg_B2604,eutA,B5F0I8,3654,874,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0643,SeAg_B0643,B5EYJ5,SeAg_B2611,eutD,B5F0J4,3654,16,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0643,SeAg_B0643,B5EYJ5,SeAg_B2820,rimM,B5F288,3654,2812,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0643,SeAg_B0643,B5EYJ5,SeAg_B2963,SeAg_B2963,B5F367,3654,3570,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0643,SeAg_B0643,B5EYJ5,SeAg_B1381,SeAg_B1381,B5F4J4,3654,2857,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0643,SeAg_B0643,B5EYJ5,SeAg_B3162,SeAg_B3162,B5F4V7,3654,2283,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0643,SeAg_B0643,B5EYJ5,SeAg_B3580,SeAg_B3580,B5F7P9,3654,64,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0643,SeAg_B0643,B5EYJ5,SeAg_B3717,malT,B5F8N2,3654,1035,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0645,SeAg_B0645,B5EYJ7,SeAg_B3577,SeAg_B3577,B5F7P6,3333,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0647,ahpC,B5EYJ9,SeAg_B0472,SeAg_B0472,B5EXH3,1258,1011,Biogrid,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0647,ahpC,B5EYJ9,SeAg_B1988,pabC,B5F909,1258,2825,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0653,SeAg_B0653,B5EYK4,SeAg_B2249,udk,B5EXV0,466,1109,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0656,SeAg_B0656,B5EYK6,SeAg_B3577,SeAg_B3577,B5F7P6,2799,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0667,dpiA,B5EYL7,SeAg_B2602,eutC,B5F0I6,2976,2957,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0667,dpiA,B5EYL7,SeAg_B1319,minC,B5F3S8,2976,970,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0667,dpiA,B5EYL7,SeAg_B4886,SeAg_B4886,B5F521,2976,358,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B0667,dpiA,B5EYL7,SeAg_B3323,hybO,B5F637,2976,2290,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2329,cdd,B5EYN3,SeAg_B2172,SeAg_B2172,B5EX15,2753,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2329,cdd,B5EYN3,SeAg_B2609,eutN,B5F0J3,2753,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2333,SeAg_B2333,B5EYN7,SeAg_B2332,SeAg_B2332,B5EYN6,1878,2526,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2337,galS,B5EYP1,SeAg_B3160,SeAg_B3160,B5F4V6,4170,771,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2345,SeAg_B2345,B5EYP9,SeAg_B4092,atpA,B5EYZ8,574,2601,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2352,SeAg_B2352,B5EYQ6,SeAg_B1965,lolE,B5F8D4,121,190,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2361,SeAg_B2361,B5EYR4,SeAg_B3904,SeAg_B3904,B5EXA1,3710,3724,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2361,SeAg_B2361,B5EYR4,SeAg_B0636,entB,B5EYI8,3710,3159,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2361,SeAg_B2361,B5EYR4,SeAg_B1740,rnt,B5F6L3,3710,1869,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2381,SeAg_B2381,B5EYT3,SeAg_B0345,SeAg_B0345,B5EWJ4,697,328,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2381,SeAg_B2381,B5EYT3,SeAg_B2624,SeAg_B2624,B5F0K7,697,4131,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2382,SeAg_B2382,B5EYT4,SeAg_B2384,,,,,,,
SeAg_B2383,SeAg_B2383,B5EYT5,SeAg_B4601,dipZ,B5F2K3,2326,1334,Interactome3d,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2385,ccmE,B5EYT7,SeAg_B2384,,,,,,,
SeAg_B2385,ccmE,B5EYT7,SeAg_B4044,ccmD,B5EY92,4112,3881,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2385,ccmE,B5EYT7,SeAg_B2387,ccmC,B5EYT9,4112,2993,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2387,ccmC,B5EYT9,SeAg_B4044,ccmD,B5EY92,2993,3881,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2401,SeAg_B2401,B5EYV1,SeAg_B2172,SeAg_B2172,B5EX15,2884,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2401,SeAg_B2401,B5EYV1,SeAg_B2609,eutN,B5F0J3,2884,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2401,SeAg_B2401,B5EYV1,SeAg_B2643,hda,B5F171,2884,1743,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2403,SeAg_B2403,B5EYV3,SeAg_B4142,trxA,B5EZ41,881,3171,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2403,SeAg_B2403,B5EYV3,SeAg_B0248,degP,B5F8S3,881,1158,IntAct_Interactome3d,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2406,rcsB,B5EYV5,SeAg_B2405,SeAg_B2405,B5EYV4,2328,3465,IntAct_Interactome3d,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2406,rcsB,B5EYV5,SeAg_B4142,trxA,B5EZ41,2328,3171,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2406,rcsB,B5EYV5,SeAg_B2672,SeAg_B2672,B5F196,2328,1786,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2406,rcsB,B5EYV5,SeAg_B4869,SeAg_B4869,B5F507,2328,3946,IntAct_Interactome3d,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2408,gyrA,B5EYV7,SeAg_B1206,cheY,B5F2W9,3730,2383,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2408,gyrA,B5EYV7,SeAg_B1650,marR,B5F615,3730,764,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2408,gyrA,B5EYV7,SeAg_B3355,parC,B5F667,3730,3879,IntAct_Interactome3d,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2408,gyrA,B5EYV7,SeAg_B3493,rpmA,B5F6V4,3730,27,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2408,gyrA,B5EYV7,SeAg_B0013,dnaK,B5F6Y8,3730,2512,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2412,ubiG,B5EYW1,SeAg_B3216,ubiH,B5F5I3,1095,2666,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2412,ubiG,B5EYW1,SeAg_B3631,rplV,B5F8E7,1095,3935,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2418,glpQ,B5EYW7,SeAg_B1143,fliM,B5F2R1,473,1344,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2418,glpQ,B5EYW7,SeAg_B1158,SeAg_B1158,B5F2S6,473,3288,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2418,glpQ,B5EYW7,SeAg_B1159,fliS,B5F2S7,473,796,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2418,glpQ,B5EYW7,SeAg_B1200,SeAg_B1200,B5F2W3,473,1259,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2418,glpQ,B5EYW7,SeAg_B3681,gph,B5F8J6,473,1323,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2418,glpQ,B5EYW7,SeAg_B2005,flgK,B5F924,473,456,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2418,glpQ,B5EYW7,SeAg_B2009,flgG,B5F928,473,2249,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2418,glpQ,B5EYW7,SeAg_B2010,flgF,B5F929,473,644,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2422,glpC,B5EYX1,SeAg_B0834,uvrB,B5F076,2998,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4066,dnaA,B5EYX2,SeAg_B0491,hupB,B5EXJ1,195,2776,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4066,dnaA,B5EYX2,SeAg_B0868,SeAg_B0868,B5F0B0,195,2497,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4066,dnaA,B5EYX2,SeAg_B4366,oxyR,B5F0V0,195,3398,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4066,dnaA,B5EYX2,SeAg_B2643,hda,B5F171,195,1743,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4066,dnaA,B5EYX2,SeAg_B4414,hupA,B5F1I3,195,2117,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4066,dnaA,B5EYX2,SeAg_B4503,dnaB,B5F1R4,195,1004,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4066,dnaA,B5EYX2,SeAg_B3453,diaA,B5F6R9,195,2087,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4066,dnaA,B5EYX2,SeAg_B1861,nadE,B5F7I4,195,1983,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4069,SeAg_B4069,B5EYX5,SeAg_B0446,secD,B5EWU1,3987,3293,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4069,SeAg_B4069,B5EYX5,SeAg_B2403,SeAg_B2403,B5EYV3,3987,881,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4069,SeAg_B4069,B5EYX5,SeAg_B4090,atpD,B5EYZ6,3987,2818,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4069,SeAg_B4069,B5EYX5,SeAg_B4092,atpA,B5EYZ8,3987,2601,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4069,SeAg_B4069,B5EYX5,SeAg_B4111,rbsB,B5EZ17,3987,1348,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4069,SeAg_B4069,B5EYX5,SeAg_B4143,rho,B5EZ42,3987,3677,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4069,SeAg_B4069,B5EYX5,SeAg_B0767,sdhA,B5EZF7,3987,3736,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4069,SeAg_B4069,B5EYX5,SeAg_B2465,nuoC,B5EZK7,3987,2936,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4069,SeAg_B4069,B5EYX5,SeAg_B4199,udp,B5EZU6,3987,2760,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4069,SeAg_B4069,B5EYX5,SeAg_B0899,SeAg_B0899,B5F0Y2,3987,1053,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4069,SeAg_B4069,B5EYX5,SeAg_B0987,rpsA,B5F164,3987,228,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4069,SeAg_B4069,B5EYX5,SeAg_B1028,ompA,B5F1V4,3987,859,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4069,SeAg_B4069,B5EYX5,SeAg_B4642,hflC,B5F390,3987,546,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4069,SeAg_B4069,B5EYX5,SeAg_B1302,manX,B5F3R2,3987,111,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4069,SeAg_B4069,B5EYX5,SeAg_B3482,secG,B5F6U3,3987,952,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4069,SeAg_B4069,B5EYX5,SeAg_B3485,hflB,B5F6U6,3987,1362,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4069,SeAg_B4069,B5EYX5,SeAg_B3501,SeAg_B3501,B5F6W2,3987,3,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4069,SeAg_B4069,B5EYX5,SeAg_B3610,rpoA,B5F7S1,3987,1508,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B4069,SeAg_B4069,B5EYX5,SeAg_B3611,rpsD,B5F7S2,3987,832,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
