Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SG0457,bolA,B5R6U7,SG3046,hypO,B5REA9,2567,2290,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0458,tig,B5R6U8,SG4176,yjeK,B5R994,3100,2668,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0458,tig,B5R6U8,SG1942,flgH,B5RBC1,3100,224,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0458,tig,B5R6U8,SG2984,metK,B5RE50,3100,93,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0459,clpP,B5R6U9,SG0460,clpX,B5R6V0,3174,1462,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0459,clpP,B5R6U9,SG0776,uvrB,B5R765,3174,1831,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0459,clpP,B5R6U9,SG0889,clpA,B5R8G6,3174,2135,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0459,clpP,B5R6U9,SG3527,trxA,B5RFS2,3174,3171,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0461,lon,B5R6V1,SG0889,clpA,B5R8G6,3013,2135,Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0461,lon,B5R6V1,SG3611,torA,B5RG04,3013,864,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0462,hupB,B5R6V2,SG0924,ihfB,B5R8J9,2776,894,IntAct_Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0462,hupB,B5R6V2,SG4380,fhuF,B5R9T6,2776,1758,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0462,hupB,B5R6V2,SG1778,ihfA,B5RAW7,2776,2956,IntAct_Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0462,hupB,B5R6V2,SG3527,trxA,B5RFS2,2776,3171,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0557,fimC,B5R6X8,SG4414,sthD,B5R9X0,2098,1199,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0561,fimZ,B5R6Y2,SG0776,uvrB,B5R765,511,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0561,fimZ,B5R6Y2,SG3418,glnL,B5RFG6,511,2959,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG0401,yaiA,B5R5Y0,2310,230,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG0776,uvrB,B5R765,2310,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG0785,moaE,B5R773,2310,1750,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG1060,ompS,B5R7D8,2310,4014,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG1062,yedJ,B5R7E0,2310,1618,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG1079,fliM,B5R7F6,2310,1344,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG1091,yedD,B5R7G8,2310,2929,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG3941,yrfH,B5R7L7,2310,581,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG0624,citX,B5R7W8,2310,4037,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG0626,citE,B5R7X0,2310,220,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG0628,citC,B5R7X2,2310,2843,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG0630,dpiA,B5R7X4,2310,2976,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG0650,holA,B5R7Z4,2310,298,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG0675,ubiF,B5R818,2310,3010,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG0879,hcr,B5R884,2310,2403,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG0930,kdsB,B5R8K5,2310,2396,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG0932,ycbC,B5R8K7,2310,536,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG4110,soxR,B5R930,2310,3628,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG4138,yjdB,B5R958,2310,261,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG1495,SG1495,B5RA55,2310,113,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG1507,SG1507,B5RA67,2310,1079,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG1533,ydcY,B5RA89,2310,2534,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG1677,SG1677,B5RAL8,2310,729,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG2292,alkB,B5RC90,2310,3290,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG2304,ubiG,B5RCA1,2310,1095,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG2486,eutK,B5RCS6,2310,442,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG2617,era,B5RD48,2310,227,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG2761,hypE,B5RDI3,2310,71,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG2901,recD,B5RDW9,2310,3417,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG2922,lysA,B5RDY9,2310,2791,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG2923,lysR,B5RDZ0,2310,2198,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG2937,recJ,B5RE03,2310,3078,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG3039,hybG,B5REA2,2310,3620,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG3105,gcp,B5REG6,2310,532,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG3107,dnaG,B5REG8,2310,2045,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG0055,SG0055,B5RG87,2310,2976,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG3799,yhjW,B5RGP2,2310,261,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG0124,murE,B5RH59,2310,479,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0566,SG0566,B5R6Y6,SG0173,hpt,B5RHA9,2310,4146,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0592,entF,B5R710,SG3324,rpmE,B5RF75,2866,212,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0592,entF,B5R710,SG0081,fixX,B5RGB1,2866,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0593,fepE,B5R711,SG1640,ydgH,B5RAI4,4084,3109,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0593,fepE,B5R711,SG0005,yaaA,B5RF01,4084,2007,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0593,fepE,B5R711,SG0080,fixC,B5RGB0,4084,3342,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0601,entB,B5R719,SG0603,ybdB,B5R721,3159,1007,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0606,ybdH,B5R724,SG1232,SG1232,B5R8S5,2036,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0606,ybdH,B5R724,SG2746,hydN,B5RDG8,2036,3570,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0606,ybdH,B5R724,SG0081,fixX,B5RGB1,2036,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0607,ybdL,B5R725,SG0235,dnaE,B5R5I7,1498,587,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0607,ybdL,B5R725,SG0498,adk,B5R612,1498,3593,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0607,ybdL,B5R725,SG0453,cyoB,B5R6U3,1498,886,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0607,ybdL,B5R725,SG2313,glpB,B5RCB0,1498,1890,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0607,ybdL,B5R725,SG0081,fixX,B5RGB1,1498,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0608,ybdM,B5R726,SG0487,acrR,B5R601,3654,64,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0608,ybdM,B5R726,SG0776,uvrB,B5R765,3654,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0608,ybdM,B5R726,SG3923,malT,B5R7J9,3654,1035,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0608,ybdM,B5R726,SG0620,rnk,B5R7W4,3654,2799,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0608,ybdM,B5R726,SG2490,eutA,B5RCT0,3654,874,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0608,ybdM,B5R726,SG2497,eutD,B5RCT7,3654,16,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0608,ybdM,B5R726,SG2653,rimM,B5RD84,3654,2812,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0608,ybdM,B5R726,SG2746,hydN,B5RDG8,3654,3570,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0608,ybdM,B5R726,SG2921,SG2921,B5RDY8,3654,2283,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0608,ybdM,B5R726,SG3280,envR,B5REY7,3654,64,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0608,ybdM,B5R726,SG3654,SG3654,B5RG45,3654,2804,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0610,ybdO,B5R728,SG3277,yhdJ,B5REY4,3333,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0612,ahpC,B5R730,SG0444,thiJ,B5R6T4,1258,1011,Biogrid,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0612,ahpC,B5R730,SG1924,pabC,B5RBA4,1258,2825,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0752,galK,B5R741,SG1232,SG1232,B5R8S5,3217,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0752,galK,B5R741,SG0081,fixX,B5RGB1,3217,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0772,bioB,B5R761,SG1270,proQ,B5R8V6,1192,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0772,bioB,B5R761,SG3174,rpsO,B5REN3,1192,3587,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0780,ybhK,B5R768,SG1400,topA,B5R6N6,3202,420,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0780,ybhK,B5R768,SG0652,leuS,B5R7Z6,3202,1322,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0782,moaB,B5R770,SG3857,SG3857,B5RGU6,2276,1265,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0784,moaD,B5R772,SG0826,moeB,B5R833,3466,571,IntAct_Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0785,moaE,B5R773,SG0784,moaD,B5R772,1750,3466,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0785,moaE,B5R773,SG0879,hcr,B5R884,1750,2403,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0785,moaE,B5R773,SG1125,yecG,B5R8B1,1750,2493,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0785,moaE,B5R773,SG2488,eutC,B5RCS8,1750,2957,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0785,moaE,B5R773,SG3853,nikR,B5RGU2,1750,2652,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0798,ybiH,B5R786,SG2745,hypF,B5RDG7,3413,814,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0798,ybiH,B5R786,SG2952,ubiH,B5RE18,3413,2666,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0799,rhlE,B5R787,SG3784,cspA,B5RGM8,2090,2070,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0814,SG0814,B5R7A1,SG2750,hycG,B5RDH2,2413,602,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1059,cspB,B5R7D7,SG0633,cspE,B5R7X7,3517,2110,IntAct_Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1062,yedJ,B5R7E0,SG1382,SG1382,B5R6L8,1618,3375,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1062,yedJ,B5R7E0,SG1270,proQ,B5R8V6,1618,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1062,yedJ,B5R7E0,SG0081,fixX,B5RGB1,1618,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1064,vsr,B5R7E2,SG4200,mutL,B5R9B7,597,1579,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1064,vsr,B5R7E2,SG0132,ftsQ,B5RH67,597,398,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1071,yodD,B5R7E8,SG1409,yciT,B5R6P5,982,1261,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1071,yodD,B5R7E8,SG1265,SG1265,B5R8V1,982,3214,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1072,SG1072,B5R7E9,SG1944,flgF,B5RBC3,3625,644,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1072,SG1072,B5R7E9,SG2333,pmrD,B5RCC9,3625,3839,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1073,rcsA,B5R7F0,SG2297,rcsB,B5RC95,1925,2328,IntAct_Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1074,fliR,B5R7F1,SG1078,fliN,B5R7F5,2349,1656,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1074,fliR,B5R7F1,SG1940,flgJ,B5RBB9,2349,2165,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1078,fliN,B5R7F5,SG2829,pcm,B5RDP9,1656,1838,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1078,fliN,B5R7F5,SG3174,rpsO,B5REN3,1656,3587,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1079,fliM,B5R7F6,SG1078,fliN,B5R7F5,1344,1656,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1079,fliM,B5R7F6,SG1080,fliL,B5R7F7,1344,540,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1079,fliM,B5R7F6,SG1085,fliG,B5R7G2,1344,2795,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1079,fliM,B5R7F6,SG3955,rpe,B5R7N1,1344,3757,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1079,fliM,B5R7F6,SG1136,cheY,B5R8C1,1344,2383,Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1079,fliM,B5R7F6,SG4176,yjeK,B5R994,1344,2668,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1079,fliM,B5R7F6,SG1940,flgJ,B5RBB9,1344,2165,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1079,fliM,B5R7F6,SG1942,flgH,B5RBC1,1344,224,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1079,fliM,B5R7F6,SG2410,yfcL,B5RCK5,1344,1390,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1079,fliM,B5R7F6,SG0081,fixX,B5RGB1,1344,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1080,fliL,B5R7F7,SG1077,fliO,B5R7F4,540,1574,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1081,fliK,B5R7F8,SG3933,feoA,B5R7K9,1271,2918,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1081,fliK,B5R7F8,SG4166,cutA,B5R985,1271,3606,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1081,fliK,B5R7F8,SG1492,SG1492,B5RA52,1271,3871,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1082,fliJ,B5R7F9,SG1093,fliT,B5R7H0,3031,3288,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1082,fliJ,B5R7F9,SG3923,malT,B5R7J9,3031,1035,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1083,fliI,B5R7G0,SG0246,proS,B5R5J8,703,357,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1083,fliI,B5R7G0,SG1078,fliN,B5R7F5,703,1656,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1083,fliI,B5R7G0,SG1085,fliG,B5R7G2,703,2795,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1083,fliI,B5R7G0,SG1093,fliT,B5R7H0,703,3288,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1083,fliI,B5R7G0,SG1094,fliS,B5R7H1,703,796,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1083,fliI,B5R7G0,SG1098,fliA,B5R7H5,703,678,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1083,fliI,B5R7G0,SG3955,rpe,B5R7N1,703,3757,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1083,fliI,B5R7G0,SG1126,flhD,B5R8B2,703,1977,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1083,fliI,B5R7G0,SG1134,cheR,B5R8B9,703,692,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1083,fliI,B5R7G0,SG1938,flgL,B5RBB7,703,292,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1083,fliI,B5R7G0,SG1940,flgJ,B5RBB9,703,2165,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1083,fliI,B5R7G0,SG2984,metK,B5RE50,703,93,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1084,fliH,B5R7G1,SG1400,topA,B5R6N6,3533,420,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1085,fliG,B5R7G2,SG0246,proS,B5R5J8,2795,357,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1085,fliG,B5R7G2,SG0951,rlmL,B5R6B4,2795,3219,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1085,fliG,B5R7G2,SG1086,fliF,B5R7G3,2795,1571,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1085,fliG,B5R7G2,SG1694,ssaU,B5RAN5,2795,1220,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1085,fliG,B5R7G2,SG2299,gyrA,B5RC97,2795,3730,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1085,fliG,B5R7G2,SG2921,SG2921,B5RDY8,2795,2283,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1087,fliE,B5R7G4,SG1137,cheZ,B5R8C2,633,1114,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1087,fliE,B5R7G4,SG1694,ssaU,B5RAN5,633,1220,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1091,yedD,B5R7G8,SG0772,bioB,B5R761,2929,1192,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1091,yedD,B5R7G8,SG4380,fhuF,B5R9T6,2929,1758,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1093,fliT,B5R7H0,SG0608,ybdM,B5R726,3288,3654,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1093,fliT,B5R7H0,SG1094,fliS,B5R7H1,3288,796,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1093,fliT,B5R7H0,SG1095,fliD,B5R7H2,3288,1175,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1093,fliT,B5R7H0,SG1126,flhD,B5R8B2,3288,1977,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1093,fliT,B5R7H0,SG1130,cheA,B5R8B6,3288,1259,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1093,fliT,B5R7H0,SG1940,flgJ,B5RBB9,3288,2165,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1093,fliT,B5R7H0,SG1950,flgM,B5RBC9,3288,3697,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1093,fliT,B5R7H0,SG2164,baeR,B5RBX2,3288,46,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1094,fliS,B5R7H1,SG1095,fliD,B5R7H2,796,1175,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1094,fliS,B5R7H1,SG1940,flgJ,B5RBB9,796,2165,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1094,fliS,B5R7H1,SG2299,gyrA,B5RC97,796,3730,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1098,fliA,B5R7H5,SG0246,proS,B5R5J8,678,357,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1098,fliA,B5R7H5,SG1798,katE,B5RAY6,678,464,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1098,fliA,B5R7H5,SG1947,flgC,B5RBC6,678,1694,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1098,fliA,B5R7H5,SG1951,flgN,B5RBD0,678,2389,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG1099,fliZ,B5R7H6,SG2761,hypE,B5RDI3,3834,71,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3914,glpE,B5R7J0,SG4172,groES,B5R990,2401,1967,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3914,glpE,B5R7J0,SG4173,groEL,B5R991,2401,1880,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3916,glpR,B5R7J2,SG3245,SG3245,B5REV3,2287,1071,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3921,SG3921,B5R7J7,SG0650,holA,B5R7Z4,3521,298,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3922,SG3922,B5R7J8,SG3921,SG3921,B5R7J7,4273,3521,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3923,malT,B5R7J9,SG2732,recA,B5RDF4,1035,3140,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
