Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SC4046,rsd,Q57H60,SC2429,pthP,Q57LS7,75,561,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4043,thiF,Q57H63,SC4307,nrdD,Q57GE9,1509,3575,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4043,thiF,Q57H63,SC0649,citX,Q57RV6,1509,4037,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4042,thiG,Q57H64,SC4041,thiH,Q57H65,1749,2016,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4037,rpoB,Q57H69,SC3665,rpoZ,Q57I91,2611,2062,IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4037,rpoB,Q57H69,SC3350,rpoA,Q57J56,2611,1508,IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4037,rpoB,Q57H69,SC3158,rpoD,Q57JP8,2611,3123,IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4037,rpoB,Q57H69,SC2856,rpoS,Q57KK0,2611,1217,IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4037,rpoB,Q57H69,SC0474,thiJ,Q57SD1,2611,1011,Biogrid,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4037,rpoB,Q57H69,SC0091,hepA,Q57TG4,2611,345,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4036,rplL,Q57H70,SC4035,rplJ,Q57H71,4142,2175,Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4036,rplL,Q57H70,SC1157,ycfM,Q57QE8,4142,67,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4036,rplL,Q57H70,SC0474,thiJ,Q57SD1,4142,1011,Biogrid,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4033,rplK,Q57H73,SC4036,rplL,Q57H70,1487,4142,Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4033,rplK,Q57H73,SC4035,rplJ,Q57H71,1487,2175,Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4033,rplK,Q57H73,SC3359,rplF,Q57J47,1487,454,Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4033,rplK,Q57H73,SC0474,thiJ,Q57SD1,1487,1011,Biogrid,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4033,rplK,Q57H73,SC0219,frr,Q57T36,1487,424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4032,nusG,Q57H74,SC3375,rpsJ,Q57J31,913,1695,IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4032,nusG,Q57H74,SC1612,sgcA,Q57P43,913,1079,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4031,secE,Q57H75,SC3232,secG,Q57JH4,3041,952,Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4031,secE,Q57H75,SC0133,secA,Q57TC2,3041,2356,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4025,murB,Q57H81,SC1842,proQ,Q57NG3,2595,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4020,murI,Q57H86,SC4413,yjjW,Q57G43,3663,358,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4020,murI,Q57H86,SC3041,yggT,Q57K15,3663,1225,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4020,murI,Q57H86,SC1367,ydiA,Q57PT8,3663,2536,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4020,murI,Q57H86,SC0646,rnk,Q57RV9,3663,2799,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4020,murI,Q57H86,SC0312,yafJ,Q57SU3,3663,328,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4017,yijD,Q57H89,SC2460,eutN,Q57LP6,1891,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4017,yijD,Q57H89,SC2057,pduN,Q57MU8,1891,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4017,yijD,Q57H89,SC0847,rimO,Q57RA8,1891,1787,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4011,argC,Q57H95,SC2969,stdA,Q57K87,1251,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4007,yijO,Q57H99,SC4006,frwD,Q57HA0,2208,1514,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4007,yijO,Q57H99,SC0687,SC0687,Q57RR8,2208,1732,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4006,frwD,Q57HA0,SC2498,ppk,Q57LK8,1514,143,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4004,frwB,Q57HA2,SC2893,stfF,Q57KG3,3847,112,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4004,frwB,Q57HA2,SC0199,stfF,Q57T56,3847,112,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4001,talC,Q57HA5,SC2240,yejH,Q57MB5,2973,1493,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC4001,talC,Q57HA5,SC0229,lpxB,Q57T26,2973,2447,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3985,rpmE,Q57HC1,SC4268,rplI,Q57GI8,212,2583,Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3985,rpmE,Q57HC1,SC2581,tfa,Q57LC5,212,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3985,rpmE,Q57HC1,SC2460,eutN,Q57LP6,212,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3985,rpmE,Q57HC1,SC2057,pduN,Q57MU8,212,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3985,rpmE,Q57HC1,SC1239,SC1239,Q57Q66,212,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3985,rpmE,Q57HC1,SC1003,ycdD,Q57QV2,212,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3985,rpmE,Q57HC1,SC0847,rimO,Q57RA8,212,1787,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3985,rpmE,Q57HC1,SC0792,bioB,Q57RG3,212,1192,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3985,rpmE,Q57HC1,SC0438,phoB,Q57SG7,212,197,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3983,cytR,Q57HC3,SC2460,eutN,Q57LP6,2465,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3983,cytR,Q57HC3,SC2057,pduN,Q57MU8,2465,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3982,ftsN,Q57HC4,SC4413,yjjW,Q57G43,2083,358,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3982,ftsN,Q57HC4,SC3417,damX,Q57IY9,2083,2025,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3982,ftsN,Q57HC4,SC3312,mreB,Q57J94,2083,624,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3982,ftsN,Q57HC4,SC0190,mrcB,Q57T65,2083,2681,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3982,ftsN,Q57HC4,SC0129,ftsA,Q57TC6,2083,363,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3982,ftsN,Q57HC4,SC0128,ftsQ,Q57TC7,2083,398,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3982,ftsN,Q57HC4,SC0124,ftsW,Q57TD1,2083,3007,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3982,ftsN,Q57HC4,SC0119,ftsI,Q57TD6,2083,3143,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3982,ftsN,Q57HC4,SC0118,ftsL,Q57TD7,2083,229,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3980,hslU,Q57HC6,SC3981,hslV,Q57HC5,344,1636,IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3980,hslU,Q57HC6,SC3821,trxA,Q57HT5,344,3171,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3980,hslU,Q57HC6,SC1023,sulA,Q57QT2,344,2113,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3978,menG,Q57HC8,SC3400,crp,Q57J06,3581,2484,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3978,menG,Q57HC8,SC0635,ybdM,Q57RX0,3581,3654,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3970,tpiA,Q57HD6,SC3821,trxA,Q57HT5,3070,3171,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3970,tpiA,Q57HD6,SC1178,pepT,Q57QC7,3070,2172,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3970,tpiA,Q57HD6,SC0927,pflB,Q57R28,3070,2570,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3967,yneB,Q57HD9,SC2801,orgB,Q57KQ5,1405,2510,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3949,cpxA,Q57HF7,SC3950,cpxR,Q57HF6,2576,290,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3946,sodA,Q57HG0,SC3821,trxA,Q57HT5,3238,3171,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3934,adh2,Q57HH2,SC3342,def,Q57J64,948,1601,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3898,glnL,Q57HK8,SC4325,yjgD,Q57GD1,2959,2816,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3898,glnL,Q57HK8,SC4204,aspA,Q57GQ2,2959,1705,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3898,glnL,Q57HK8,SC2581,tfa,Q57LC5,2959,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3898,glnL,Q57HK8,SC2556,glnB,Q57LF0,2959,2233,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3898,glnL,Q57HK8,SC1239,SC1239,Q57Q66,2959,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3898,glnL,Q57HK8,SC1003,ycdD,Q57QV2,2959,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3898,glnL,Q57HK8,SC0505,glnK,Q57SA0,2959,3436,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3898,glnL,Q57HK8,SC0214,glnD,Q57T41,2959,3020,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3897,glnG,Q57HK9,SC3898,glnL,Q57HK8,474,2959,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3896,hemN,Q57HL0,SC0416,ampH,Q57SI9,676,77,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3890,dsbA,Q57HL6,SC1800,dsbB,Q57NK5,330,414,IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3887,mobA,Q57HL9,SC0841,moeA,Q57RB4,744,306,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3886,mobB,Q57HM0,SC3887,mobA,Q57HL9,2020,744,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3886,mobB,Q57HM0,SC0841,moeA,Q57RB4,2020,306,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3886,mobB,Q57HM0,SC0008,mogA,Q57TP7,2020,4145,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3876,yigC,Q57HN0,SC3517,yhiN,Q57IN9,985,3114,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3873,tatC,Q57HN3,SC3871,tatA,Q57HN5,3136,531,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3873,tatC,Q57HN3,SC1512,ynfI,Q57PE3,3136,1911,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3872,tatB,Q57HN4,SC3873,tatC,Q57HN3,993,3136,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3872,tatB,Q57HN4,SC3871,tatA,Q57HN5,993,531,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3872,tatB,Q57HN4,SC1512,ynfI,Q57PE3,993,1911,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3864,metE,Q57HP2,SC3850,uvrD,Q57HQ6,2156,1959,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3863,metR,Q57HP3,SC0699,ubiF,Q57RQ6,3412,3010,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3861,yigL,Q57HP5,SC1842,proQ,Q57NG3,3702,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3860,pldB,Q57HP6,SC4291,yjgA,Q57GG5,3534,819,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3860,pldB,Q57HP6,SC1907,yebC,Q57N98,3534,3350,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3860,pldB,Q57HP6,SC0934,cmk,Q57R21,3534,2755,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3860,pldB,Q57HP6,SC0918,dmsA,Q57R37,3534,3216,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3860,pldB,Q57HP6,SC0714,fldA,Q57RP1,3534,564,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3860,pldB,Q57HP6,SC0082,folA,Q57TH3,3534,1801,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3850,uvrD,Q57HQ6,SC4235,mutL,Q57GM1,1959,1579,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3847,yigA,Q57HQ9,SC4020,murI,Q57H86,472,3663,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3845,yifL,Q57HR1,SC3368,rpsC,Q57J38,2146,3754,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3841,cyaY,Q57HR5,SC2893,stfF,Q57KG3,3161,112,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3841,cyaY,Q57HR5,SC1809,minE,Q57NJ6,3161,1324,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3841,cyaY,Q57HR5,SC0199,stfF,Q57T56,3161,112,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3840,cyaA,Q57HR6,SC3324,yhdJ,Q57J82,331,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3840,cyaA,Q57HR6,SC1719,trpE,Q57NT6,331,1668,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3840,cyaA,Q57HR6,SC0312,yafJ,Q57SU3,331,328,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3834,wecG,Q57HS2,SC1824,manX,Q57NI1,1090,111,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3832,SC3832,Q57HS4,SC3400,crp,Q57J06,453,2484,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3832,SC3832,Q57HS4,SC2742,nrdF,Q57KW4,453,4212,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3822,rho,Q57HT4,SC4237,hfq,Q57GL9,3677,1130,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3822,rho,Q57HT4,SC4032,nusG,Q57H74,3677,913,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3822,rho,Q57HT4,SC3947,yiiM,Q57HF9,3677,272,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3822,rho,Q57HT4,SC3080,gsp,Q57JX6,3677,1719,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC4307,nrdD,Q57GE9,3171,3575,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC4208,groES,Q57GP8,3171,1967,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC4110,lamB,Q57GZ6,3171,3308,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC4108,malE,Q57GZ8,3171,189,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC4032,nusG,Q57H74,3171,913,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC4015,udhA,Q57H91,3171,2533,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC3998,katG,Q57HA8,3171,1336,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC3880,fadB,Q57HM6,3171,1160,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC3868,ubiE,Q57HN8,3171,1659,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC3866,udp,Q57HP0,3171,2760,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC3615,dspP,Q57IE1,3171,2864,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC3581,cspA,Q57IH5,3171,2070,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC3389,slyD,Q57J17,3171,3489,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC3380,fusA,Q57J26,3171,1995,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC3312,mreB,Q57J94,3171,624,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC3091,hypO,Q57JW5,3171,2290,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC3010,fba,Q57K46,3171,2292,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC2886,eno,Q57KH0,3171,1620,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC2877,cysH,Q57KH9,3171,240,Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC2781,hycF,Q57KS5,3171,1226,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC2762,recA,Q57KU4,3171,3140,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC2755,yqaB,Q57KV1,3171,3787,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC2571,yfhL,Q57LD5,3171,1937,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC1694,fabI,Q57NW1,3171,3239,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC1675,tpx,Q57NY0,3171,1283,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC1143,fabG,Q57QG2,3171,41,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC1074,putA,Q57QN1,3171,3469,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC1022,ompA,Q57QT3,3171,859,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC0738,sdhA,Q57RL7,3171,3736,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC0528,htpG,Q57S77,3171,3276,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC0217,tsf,Q57T38,3171,3530,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC0070,fixA,Q57TI5,3171,250,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3821,trxA,Q57HT5,SC0007,talB,Q57TP8,3171,3087,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3820,rhlB,Q57HT6,SC0184,pcnB,Q57T71,2546,2476,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3818,rep,Q57HT8,SC4125,dnaB,Q57GY1,2749,1004,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3818,rep,Q57HT8,SC3850,uvrD,Q57HQ6,2749,1959,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3818,rep,Q57HT8,SC1842,proQ,Q57NG3,2749,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3813,ilvY,Q57HU3,SC3840,cyaA,Q57HR6,820,331,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3813,ilvY,Q57HU3,SC0651,citE,Q57RV4,820,220,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3813,ilvY,Q57HU3,SC0179,yadE,Q57T76,820,878,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3807,ilvM,Q57HU9,SC3716,ilvB,Q57I40,1471,2187,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3805,yifE,Q57HV1,SC3860,pldB,Q57HP6,186,3534,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3805,yifE,Q57HV1,SC3326,envR,Q57J80,186,64,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3805,yifE,Q57HV1,SC2969,stdA,Q57K87,186,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3805,yifE,Q57HV1,SC2893,stfF,Q57KG3,186,112,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3805,yifE,Q57HV1,SC0199,stfF,Q57T56,186,112,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3804,yifA,Q57HV2,SC3326,envR,Q57J80,3093,64,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3804,yifA,Q57HV2,SC0312,yafJ,Q57SU3,3093,328,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3798,rbsK,Q57HV8,SC1774,prsA,Q57NN1,248,465,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3797,rbsB,Q57HV9,SC3821,trxA,Q57HT5,1348,3171,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3797,rbsB,Q57HV9,SC2425,ligA,Q57LT1,1348,2114,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3797,rbsB,Q57HV9,SC1711,topA,Q57NU4,1348,420,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3797,rbsB,Q57HV9,SC0799,ybhK,Q57RF6,1348,3202,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3797,rbsB,Q57HV9,SC0678,leuS,Q57RS7,1348,1322,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3792,yieN,Q57HW4,SC2554,cadA,Q57LF2,3012,429,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
