Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
t0270,rpoE,P0A2F1,t0271,rseA,Q8Z4K1,3460,2443,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t0270,rpoE,P0A2F1,t0900,fliN,Q8Z5R4,3460,1656,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t0270,rpoE,P0A2F1,t0905,fliI,Q8Z5R8,3460,703,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t0270,rpoE,P0A2F1,t0959,cheR,Q8Z5V1,3460,692,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t0270,rpoE,P0A2F1,t1738,flgJ,Q8Z7K1,3460,2165,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t0270,rpoE,P0A2F1,t1851,t1851,Q8Z7S1,3460,2375,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4161,ssb,P0A2F7,t0263,ung,P67074,1835,3638,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4161,ssb,P0A2F7,t4511,holC,Q8Z117,1835,156,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4161,ssb,P0A2F7,t0232,dnaE,Q8Z9A0,1835,587,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1627,topA,P0A2I2,t1553,t1553,Q8Z781,420,3295,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1627,topA,P0A2I2,t2219,leuS,Q8Z8H5,420,1322,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3684,gyrB,P0A2I4,STY2499,STY2499,Q8Z562,962,3730,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3102,parE,P0A2I6,t3684,gyrB,P0A2I4,3208,962,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1638,trpB,P0A2K2,t1639,trpA,Q8Z7E0,955,2089,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t0774,galF,P0A2K8,t1663,galU,Q8XEL2,128,1680,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2448,nrdR,P0A2M2,t3381,trxA,P0AA29,813,3171,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2448,nrdR,P0A2M2,t4194,phnO,Q8Z1P8,813,1360,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3382,rhlB,P0A2P1,t0192,pcnB,Q8Z9C3,2546,2476,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2962,xerD,P0A2P7,t3348,xerC,Q8Z3A8,3906,3220,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3449,t3449,P0A2Q1,t2383,acrR,Q8XEW7,3093,64,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3449,t3449,P0A2Q1,t2539,yafJ,Q8Z936,3093,328,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3390,ilvY,P0A2Q3,t3358,cyaA,P0A1A8,820,331,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3390,ilvY,P0A2Q3,STY0671,STY0671,Q8Z8I9,820,220,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3390,ilvY,P0A2Q3,t0180,yadE,Q8Z9D4,820,878,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3333,metR,P0A2Q5,t2202,ubiF,Q8Z8G4,3412,3010,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t0952,flhD,P0A2R3,t0907,fliG,P0A1K0,1977,2795,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t0952,flhD,P0A2R3,t0965,flhE,P0A1N5,1977,758,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t0952,flhD,P0A2R3,t0920,fliA,P0A2E9,1977,678,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t0952,flhD,P0A2R3,t0959,cheR,Q8Z5V1,1977,692,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t0952,flhD,P0A2R3,t1553,t1553,Q8Z781,1977,3295,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t0157,pdhR,P0A2S3,t4593,t4593,Q8Z0V5,848,1758,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1724,acpP,P0A6B2,t0313,t0313,Q8Z4N0,883,3518,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1724,acpP,P0A6B2,t1688,purB,Q8Z7H1,883,486,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1724,acpP,P0A6B2,t0140,secA,Q8Z9G3,883,2356,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3300,fis,P0A6R7,t1027,t1027,Q8Z661,1300,3214,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2972,gcvH,P0A6U1,t2973,gcvT,P64223,704,1583,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2972,gcvH,P0A6U1,t1063,minC,P65360,704,970,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2972,gcvH,P0A6U1,t4615,lplA,Q8Z0U0,704,551,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3478,rplK,P0A7K1,t3476,rplJ,P0A298,1487,2175,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3478,rplK,P0A7K1,t3475,rplL,P0A2A0,1487,4142,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3478,rplK,P0A7K1,t4080,rplF,P66314,1487,454,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3478,rplK,P0A7K1,t0220,frr,P66739,1487,424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3478,rplK,P0A7K1,t2429,thiJ,Q8Z8W4,1487,1011,Biogrid,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1729,rpmF,P0A7N7,t3790,rpmB,P0A2A6,266,790,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1729,rpmF,P0A7N7,t1216,rplT,P0A7L7,266,1846,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1729,rpmF,P0A7N7,t4070,rplV,P61178,266,3935,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1729,rpmF,P0A7N7,t4091,rplQ,Q8XF03,266,2470,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3791,rpmG,P0A7P3,t3477,rplA,P0A2A4,1183,1697,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1215,rpmI,P0A7Q4,t3791,rpmG,P0A7P3,1427,1183,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1215,rpmI,P0A7Q4,t4084,rplO,P66074,1427,2074,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1215,rpmI,P0A7Q4,t0356,ppk,Q8Z4R0,1427,143,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1215,rpmI,P0A7Q4,t0251,yaeD,Q8Z989,1427,519,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4444,rpsR,P0A7U1,t4442,rpsF,P66594,2540,3422,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4444,rpsR,P0A7U1,t4088,rpsK,Q8Z1X5,2540,1517,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4071,rpsC,P0A7V7,t4064,rpsJ,P67905,3754,1695,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4071,rpsC,P0A7V7,t2891,t2891,Q8XGC5,3754,907,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4082,rpsE,P0A7W5,t4071,rpsC,P0A7V7,842,3754,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4082,rpsE,P0A7W5,t4079,rpsH,P0A7X1,842,3598,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4082,rpsE,P0A7W5,t0217,rpsB,P66542,842,2913,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4082,rpsE,P0A7W5,t4067,rplW,Q8XGM6,842,1460,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4082,rpsE,P0A7W5,t4089,rpsD,Q8Z1X4,842,832,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4082,rpsE,P0A7W5,t3678,yidC,Q8Z2N7,842,3987,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4082,rpsE,P0A7W5,t1615,rnb,Q8Z7C9,842,4191,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4082,rpsE,P0A7W5,t2181,fldA,Q8Z8F3,842,564,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4079,rpsH,P0A7X1,t1729,rpmF,P0A7N7,3598,266,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4079,rpsH,P0A7X1,t4057,rpsL,P0A7S7,3598,2035,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4079,rpsH,P0A7X1,t4444,rpsR,P0A7U1,3598,2540,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4079,rpsH,P0A7X1,t4068,rplB,P60427,3598,246,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4079,rpsH,P0A7X1,t4084,rplO,P66074,3598,2074,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4079,rpsH,P0A7X1,t4074,rpsQ,P66452,3598,1961,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4079,rpsH,P0A7X1,t4069,rpsS,P66492,3598,3017,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4079,rpsH,P0A7X1,t0217,rpsB,P66542,3598,2913,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4079,rpsH,P0A7X1,t3129,rpsU,P68683,3598,2521,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4079,rpsH,P0A7X1,t3291,yhdH,Q8XG63,3598,1023,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4079,rpsH,P0A7X1,t3221,rplU,Q8XGA0,3598,1526,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4079,rpsH,P0A7X1,t4089,rpsD,Q8Z1X4,3598,832,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4079,rpsH,P0A7X1,t0570,t0570,Q8Z546,3598,736,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4079,rpsH,P0A7X1,t0905,fliI,Q8Z5R8,3598,703,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4079,rpsH,P0A7X1,t1399,pntA,Q8Z6X5,3598,1187,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4079,rpsH,P0A7X1,t2429,thiJ,Q8Z8W4,3598,1011,Biogrid,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4079,rpsH,P0A7X1,t0102,t0102,Q8Z9J1,3598,4675,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4090,rpoA,P0A7Z8,t1440,marA,P0A2S5,1508,2229,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4090,rpoA,P0A7Z8,t4039,crp,Q8Z1Z2,1508,2484,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4090,rpoA,P0A7Z8,t3205,nusA,Q8Z3H6,1508,2754,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4090,rpoA,P0A7Z8,t2429,thiJ,Q8Z8W4,1508,1011,Biogrid,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3777,rpoZ,P0A804,t4090,rpoA,P0A7Z8,2062,1508,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3777,rpoZ,P0A804,t3381,trxA,P0AA29,2062,3171,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3289,mreB,P0A9X7,t0131,ftsW,Q8XGF1,624,3007,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3289,mreB,P0A9X7,t0126,ftsI,Q8XGV8,624,3143,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3870,cspA,P0A9Y3,t1032,proP,P60318,2070,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3479,nusG,P0AA03,t4064,rpsJ,P67905,913,1695,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3479,nusG,P0AA03,t1525,t1525,Q8XF05,913,1079,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3261,rplM,P0AA14,t1216,rplT,P0A7L7,1103,1846,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3261,rplM,P0AA14,t4065,rplC,P60445,1103,3858,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3261,rplM,P0AA14,t3221,rplU,Q8XGA0,1103,1526,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3261,rplM,P0AA14,t1502,t1502,Q8Z744,1103,2534,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3261,rplM,P0AA14,t2429,thiJ,Q8Z8W4,1103,1011,IntAct_Biogrid,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4004,ompR,P0AA20,t3381,trxA,P0AA29,3552,3171,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4004,ompR,P0AA20,t2467,phoB,Q8XFX0,3552,197,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4004,ompR,P0AA20,t3560,cpxR,Q8Z2W2,3552,290,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t4381,groES,P0A1D6,3171,1967,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t3329,udp,P0A1F7,3171,2760,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t4059,fusA,P0A1H4,3171,1995,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t1725,fabG,P0A2D0,3171,41,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t3327,ubiE,P0A2K6,3171,1659,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t3289,mreB,P0A9X7,3171,624,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t3870,cspA,P0A9Y3,3171,2070,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t3479,nusG,P0AA03,3171,913,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t2373,htpG,P58479,3171,3276,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t0218,tsf,P64053,3171,3530,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t2853,eno,P64077,3171,1620,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t2730,recA,P65978,3171,3140,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t3499,udhA,P66009,3171,2533,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t0007,talB,P66956,3171,3087,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t2717,t2717,Q8XFD9,3171,3787,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t2987,fba,Q8XFG7,3171,2292,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t2750,hycF,Q8XGK2,3171,1226,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t3071,hyb0,Q8XGL3,3171,2290,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t4486,nrdD,Q8Z137,3171,3575,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t4137,lamB,Q8Z1T9,3171,3308,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t4135,malE,Q8Z1U1,3171,189,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t4050,slyD,Q8Z1Y6,3171,3489,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t3583,fdoG,Q8Z2U6,3171,3201,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t3510,katG,Q8Z303,3171,1336,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t3315,fadB,Q8Z3C6,3171,1160,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t2847,cysH,Q8Z460,3171,240,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t0281,t0281,Q8Z4K7,3171,1937,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t1586,tpx,Q8Z7A8,3171,1283,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t1613,fabI,Q8Z7C7,3171,3239,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t1797,putA,Q8Z7N5,3171,3469,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t1850,ompA,Q8Z7S0,3171,859,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t2142,sdhA,Q8Z8C8,3171,3736,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,t0076,fixA,Q8Z9L0,3171,250,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3381,trxA,P0AA29,STY4105,STY4105,Q9F2D8,3171,2864,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2320,fimA,P37920,t2111,galE,Q56093,2271,3536,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2320,fimA,P37920,t1836,t1836,Q8XGT4,2271,1255,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2320,fimA,P37920,t0134,ddl,Q8Z9G7,2271,1913,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2778,iagA,P43016,t2829,truD,Q8Z473,1036,367,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2086,t2086,P58587,t1627,topA,P0A2I2,3202,420,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2086,t2086,P58587,t2219,leuS,Q8Z8H5,3202,1322,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t0094,pdxA,P58715,t2940,stdA,Q8Z3Z0,310,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t0094,pdxA,P58715,t0079,fixX,Q8Z9K8,310,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t0882,cspB,P58726,t2238,cspE,Q8XGU4,3517,2110,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t0550,t0550,P60194,t0293,yfhA,Q8Z4L9,2711,2537,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1032,proP,P60318,t2181,fldA,Q8Z8F3,2695,564,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4068,rplB,P60427,t4152,dnaB,P0A1Q5,246,1004,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4068,rplB,P60427,t4090,rpoA,P0A7Z8,246,1508,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4068,rplB,P60427,t4445,rplI,Q8Z163,246,2583,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4068,rplB,P60427,t3681,dnaA,Q8Z2N6,246,195,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4068,rplB,P60427,t2429,thiJ,Q8Z8W4,246,1011,Biogrid,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4065,rplC,P60445,t2628,rplS,P0A2A2,3858,2931,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4065,rplC,P60445,t4091,rplQ,Q8XF03,3858,2470,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4065,rplC,P60445,t4075,rplN,Q8XG78,3858,3429,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2999,speA,P60658,t2745,hydN,Q8XGF0,2037,3570,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2999,speA,P60658,t0316,hscB,Q8Z4N1,2037,273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4066,rplD,P60727,t4084,rplO,P66074,565,2074,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4066,rplD,P60727,t3678,yidC,Q8Z2N7,565,3987,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4070,rplV,P61178,t4098,def,Q8Z1W9,3935,1601,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1843,t1843,P62361,t1313,slyB,P0A1X1,316,2228,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4077,rplE,P62404,t3522,rpmE,P66192,440,212,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4077,rplE,P62404,t2429,thiJ,Q8Z8W4,440,1011,IntAct_Biogrid,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t0409,t0409,P63424,t0259,t0259,Q8Z4J4,3332,133,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4612,deoB,P63924,t1032,proP,P60318,1641,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4386,efp,P64037,t3381,trxA,P0AA29,2151,3171,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t4386,efp,P64037,t4396,yjeA,Q8Z197,2151,4168,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t0077,fixB,P64096,t3060,gsp,Q8XEX4,1075,1719,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t0077,fixB,P64096,t3991,malT,Q8Z227,1075,1035,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t0077,fixB,P64096,t3563,yiiM,Q8Z2W0,1075,272,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t0077,fixB,P64096,t0076,fixA,Q8Z9L0,1075,250,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1853,fabA,P64106,t3381,trxA,P0AA29,1132,3171,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1853,fabA,P64106,t1032,proP,P60318,1132,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2832,ftsB,P64163,t0135,ftsQ,Q8XEL1,981,398,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2832,ftsB,P64163,t0125,ftsL,Q8XEN0,981,229,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2832,ftsB,P64163,t0131,ftsW,Q8XGF1,981,3007,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2832,ftsB,P64163,t0126,ftsI,Q8XGV8,981,3143,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2832,ftsB,P64163,STY3777,STY3777,Q8Z2Z1,981,2083,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3646,gidB,P64238,STY2499,STY2499,Q8Z562,1385,3730,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3988,glpE,P64252,t4382,groEL,P0A1D4,2401,1880,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3988,glpE,P64252,t4381,groES,P0A1D6,2401,1967,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1068,t1068,P64268,t4608,t4608,Q8Z0U5,1206,358,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3938,nikR,P64414,t1032,proP,P60318,2652,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3938,nikR,P64414,t2111,galE,Q56093,2652,3536,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2756,hypA,P64420,t4050,slyD,Q8Z1Y6,2740,3489,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2756,hypA,P64420,t2757,hypB,Q8Z4B5,2740,170,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
