Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
STM0227,fabZ,P0A1H9,STM3915,trxA,P0AA28,3458,3171,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1175,flgC,P0A1I7,STM3109,trmB,Q8ZM40,1694,941,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1176,flgD,P0A1I9,STM1175,flgC,P0A1I7,2525,1694,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1176,flgD,P0A1I9,STM1980,fliQ,P0A1L5,2525,3557,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1177,flgE,P0A1J1,STM1916,cheY,P0A2D5,1912,2383,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1177,flgE,P0A1J1,STM1172,flgM,P26477,1912,3697,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1179,flgG,P0A1J3,STM1914,flhB,P40727,2249,1220,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1179,flgG,P0A1J3,STM1422,ssaU,P96069,2249,1220,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1183,flgK,P0A1J5,STM1171,flgN,P0A1J7,456,2389,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1183,flgK,P0A1J5,STM1180,flgH,P0A1N8,456,224,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1183,flgK,P0A1J5,STM1955,fliZ,P0A210,456,3834,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1183,flgK,P0A1J5,STM1135,ycdW,Q8ZQ30,456,2605,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1970,fliG,P0A1J9,STM1969,fliF,P15928,2795,1571,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1970,fliG,P0A1J9,STM2272,gyrA,P37411,2795,3730,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1970,fliG,P0A1J9,STM1914,flhB,P40727,2795,1220,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1970,fliG,P0A1J9,STM1422,ssaU,P96069,2795,1220,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1970,fliG,P0A1J9,STM0242,proS,Q7CR62,2795,357,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1970,fliG,P0A1J9,STM3012,STM3012,Q8ZMA3,2795,2283,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1970,fliG,P0A1J9,STM1061,rlmL,Q8ZQ73,2795,3219,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1973,fliJ,P0A1K1,STM1962,fliT,P0A1N2,3031,3288,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1973,fliJ,P0A1K1,STM3515,malT,Q8ZLI3,3031,1035,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1962,fliT,P0A1N2,STM1921,cheA,P09384,3288,1259,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1962,fliT,P0A1N2,STM1925,flhD,P0A2R2,3288,1977,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1962,fliT,P0A1N2,STM1182,flgJ,P15931,3288,2165,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1962,fliT,P0A1N2,STM1960,fliD,P16328,3288,1175,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1962,fliT,P0A1N2,STM1172,flgM,P26477,3288,3697,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1962,fliT,P0A1N2,STM1961,fliS,P26609,3288,796,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1962,fliT,P0A1N2,STM2131,baeR,Q8ZNP8,3288,46,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1962,fliT,P0A1N2,STM0604,ybdM,Q8ZR25,3288,3654,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1912,flhE,P0A1N4,STM3645,yiaD,Q7CPI5,758,1412,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1912,flhE,P0A1N4,STM1651,nifJ,Q8ZP89,758,3295,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1180,flgH,P0A1N8,STM1920,cheW,P06110,224,3859,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1180,flgH,P0A1N8,STM1970,fliG,P0A1J9,224,2795,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1180,flgH,P0A1N8,STM1962,fliT,P0A1N2,224,3288,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1180,flgH,P0A1N8,STM1181,flgI,P15930,224,2472,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1180,flgH,P0A1N8,STM1184,flgL,P16326,224,292,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1180,flgH,P0A1N8,STM1972,fliI,P26465,224,703,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1180,flgH,P0A1N8,STM1961,fliS,P26609,224,796,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1180,flgH,P0A1N8,STM1651,nifJ,Q8ZP89,224,3295,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1290,gapA,P0A1P0,STM3915,trxA,P0AA28,161,3171,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1290,gapA,P0A1P0,STM0433,STM0433,P55880,161,1011,Biogrid,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3700,gpsA,P0A1P2,STM3182,yqiA,Q8ZLZ7,2784,2116,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0872,grxA,P0A1P8,STM3584,nikR,P64413,3866,2652,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0872,grxA,P0A1P8,STM3702,grxC,Q7CPH7,3866,1788,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0872,grxA,P0A1P8,STM2705,STM2705,Q8ZMU6,3866,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0872,grxA,P0A1P8,STM2704,STM2704,Q8ZMU7,3866,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0872,grxA,P0A1P8,STM2586,STM2586,Q8ZN15,3866,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0872,grxA,P0A1P8,STM2234,STM2234,Q8ZNJ1,3866,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0872,grxA,P0A1P8,STM1050,STM1050,Q8ZQ80,3866,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0872,grxA,P0A1P8,STM0604,ybdM,Q8ZR25,3866,3654,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM4246,dnaB,P0A1Q4,STM1470,tus,O52714,1004,1543,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM4361,hfq,P0A1R0,STM0184,pcnB,Q8ZRQ8,1130,2476,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2077,hisF,P0A1R2,STM4550,fhuF,Q8ZJW9,1098,1758,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2077,hisF,P0A1R2,STM2576,yfhL,Q8ZN20,1098,1937,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM4170,hupA,P0A1R6,STM0451,hupB,P0A1R8,2117,2776,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM4170,hupA,P0A1R6,STM1837,cspC,P0A9Y9,2117,2817,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0451,hupB,P0A1R8,STM1339,ihfA,P0A1S0,2776,2956,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0451,hupB,P0A1R8,STM3915,trxA,P0AA28,2776,3171,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0451,hupB,P0A1R8,STM0982,ihfB,P64394,2776,894,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0451,hupB,P0A1R8,STM4550,fhuF,Q8ZJW9,2776,1758,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1339,ihfA,P0A1S0,STM0982,ihfB,P64394,2956,894,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1339,ihfA,P0A1S0,STM0798,uvrB,Q8ZQQ4,2956,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1751,hns,P0A1S2,STM1837,cspC,P0A9Y9,4137,2817,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1751,hns,P0A1S2,STM0433,STM0433,P55880,4137,1011,Biogrid,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1751,hns,P0A1S2,STM1461,cnu,Q7CQK5,4137,1437,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1751,hns,P0A1S2,STM0473,hha,Q7CR17,4137,2598,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2799,stpA,P0A1S4,STM1751,hns,P0A1S2,1703,4137,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2799,stpA,P0A1S4,STM1077,STM1077,P62362,1703,316,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1190,STM1190,P0A1T2,STM1163,pyrC,P06204,1394,2342,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3946,yifL,P0A1T6,STM3434,rpsC,P0A7V6,2146,3754,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM4470,yjgD,P0A1U6,STM2561,glnB,P0A9Z4,2816,2233,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1780,prsA,P0A1V6,STM2985,sufE,Q7CPV7,465,3402,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0226,lpxD,P0A1X4,STM1196,acpP,P0A6B1,4103,883,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2909,mutS,P0A1Y0,STM4359,mutL,P14161,1945,1579,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2323,,,,,,,,,,
STM2323,,,,,,,,,,
STM2326,nuoC,P0A1Y6,STM2327,nuoB,Q7CQ50,2936,1329,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2325,nuoE,P0A1Y8,STM2323,,,,,,,
STM2325,nuoE,P0A1Y8,STM0646,holA,Q7CQZ1,2034,298,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM4460,pyrB,P0A1Z4,STM4459,pyrI,P08421,1522,3339,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1955,fliZ,P0A210,STM2858,hypE,Q8ZMI5,3834,71,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2061,sbmC,P0A212,STM2272,gyrA,P37411,2262,3730,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2432,ptsI,P0A249,STM2431,ptsH,P0AA07,1686,561,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2432,ptsI,P0A249,STM0549,fimZ,P26319,1686,511,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2432,ptsI,P0A249,STM0433,STM0433,P55880,1686,1011,Biogrid,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0608,ahpC,P0A251,STM0433,STM0433,P55880,1258,1011,Biogrid,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0608,ahpC,P0A251,STM1198,pabC,Q7CQR1,1258,2825,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1192,plsX,P0A259,STM0744,ybgC,Q8ZQT7,2365,2632,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2267,ompC,P0A263,STM3915,trxA,P0AA28,881,3171,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2267,ompC,P0A263,STM0209,htrA,P26982,881,1158,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM4237,lexA,P0A273,STM4048,rhaS,P0A2S9,2732,3396,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM4237,lexA,P0A273,STM4049,rhaR,P40865,2732,1476,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2433,crr,P0A283,STM2431,ptsH,P0AA07,1728,561,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2433,crr,P0A283,STM3915,trxA,P0AA28,1728,3171,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2433,crr,P0A283,STM0318,frsA,P37722,1728,103,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2433,crr,P0A283,STM4086,glpK,Q8ZKP3,1728,1877,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1776,prfA,P0A287,STM1775,hemK,P40816,1898,366,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3041,STM3041,P0A289,STM1950,sdiA,H9L4B0,4144,776,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3917,rho,P0A295,STM4361,hfq,P0A1R0,3677,1130,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3917,rho,P0A295,STM4148,nusG,P0AA02,3677,913,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3917,rho,P0A295,STM3139,gsp,Q7CPT1,3677,1719,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3917,rho,P0A295,STM4056,STM4056,Q8ZKR8,3677,272,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM4152,rplL,P0A299,STM4151,rplJ,P0A297,4142,2175,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM4152,rplL,P0A299,STM0433,STM0433,P55880,4142,1011,Biogrid,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM4152,rplL,P0A299,STM1207,lpoB,Q8ZQ08,4142,67,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3728,rpmB,P0A2A5,STM4394,rplI,Q8ZK80,790,2583,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3422,rpmD,P0A2A7,STM0794,bioB,P12678,3404,1192,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3447,rpsG,P0A2B3,STM3417,rpsK,O54296,1032,1517,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2675,rimM,P0A2B5,STM0116,ilvI,P40811,2812,3747,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2675,rimM,P0A2B5,STM1846,proQ,P60317,2812,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2675,rimM,P0A2B5,STM3057,ubiH,Q8ZM73,2812,2666,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3884,rbsB,P0A2C5,STM1714,topA,P0A2I1,1348,420,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3884,rbsB,P0A2C5,STM3915,trxA,P0AA28,1348,3171,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3884,rbsB,P0A2C5,STM0801,STM0801,P58586,1348,3202,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3884,rbsB,P0A2C5,STM2427,ligA,Q8ZN89,1348,2114,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3884,rbsB,P0A2C5,STM0648,leuS,Q8ZQZ6,1348,1322,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM4147,secE,P0A2D3,STM3293,secG,Q7CPQ0,3041,952,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM4147,secE,P0A2D3,STM0136,secA,Q8ZRT7,3041,2356,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1916,cheY,P0A2D5,STM1915,cheZ,P07800,2383,1114,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM4006,glnL,P0A2D9,STM4470,yjgD,P0A1U6,2959,2816,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM4006,glnL,P0A2D9,STM2561,glnB,P0A9Z4,2959,2233,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM4006,glnL,P0A2D9,STM0214,glnD,P23679,2959,3020,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM4006,glnL,P0A2D9,STM4326,aspA,Q7CPA1,2959,1705,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM4006,glnL,P0A2D9,STM0462,glnK,Q7CR20,2959,3436,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM4006,glnL,P0A2D9,STM2705,STM2705,Q8ZMU6,2959,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM4006,glnL,P0A2D9,STM2704,STM2704,Q8ZMU7,2959,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM4006,glnL,P0A2D9,STM2586,STM2586,Q8ZN15,2959,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM4006,glnL,P0A2D9,STM2234,STM2234,Q8ZNJ1,2959,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM4006,glnL,P0A2D9,STM1050,STM1050,Q8ZQ80,2959,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3211,,,,,,,,,,
STM3211,,,,,,,,,,
STM3211,,,,,,,,,,
STM3211,,,,,,,,,,
STM3211,,,,,,,,,,
STM3211,,,,,,,,,,
STM3211,,,,,,,,,,
STM3211,,,,,,,,,,
STM3211,,,,,,,,,,
STM3211,,,,,,,,,,
STM3211,,,,,,,,,,
STM3211,,,,,,,,,,
STM1956,fliA,P0A2E8,STM1318,katE,H9L460,678,464,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1956,fliA,P0A2E8,STM1175,flgC,P0A1I7,678,1694,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1956,fliA,P0A2E8,STM1171,flgN,P0A1J7,678,2389,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1956,fliA,P0A2E8,STM0242,proS,Q7CR62,678,357,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2640,rpoE,P0A2F0,STM1918,cheR,P07801,3460,692,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2640,rpoE,P0A2F0,STM1714,topA,P0A2I1,3460,420,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2640,rpoE,P0A2F0,STM1925,flhD,P0A2R2,3460,1977,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2640,rpoE,P0A2F0,STM1182,flgJ,P15931,3460,2165,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2640,rpoE,P0A2F0,STM1977,fliN,P26419,3460,1656,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2640,rpoE,P0A2F0,STM1972,fliI,P26465,3460,703,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2640,rpoE,P0A2F0,STM3436,rpsS,P66491,3460,3017,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2640,rpoE,P0A2F0,STM3386,yhdJ,Q7CPL9,3460,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2640,rpoE,P0A2F0,STM4333,yjeK,Q8ZKB8,3460,2668,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2640,rpoE,P0A2F0,STM3483,rpe,Q8ZLK4,3460,3757,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2640,rpoE,P0A2F0,STM2639,rseA,Q8ZMY0,3460,2443,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2640,rpoE,P0A2F0,STM1069,ycbG,Q8ZQ68,3460,2375,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2640,rpoE,P0A2F0,STM0556,STM0556,Q8ZR62,3460,2310,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM4256,ssb,P0A2F6,STM0231,dnaE,P14567,1835,587,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM4256,ssb,P0A2F6,STM2647,ung,P67073,1835,3638,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM4256,ssb,P0A2F6,STM4476,STM4476,Q8ZK30,1835,156,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3997,dsbA,P0A2H9,STM1807,dsbB,P63993,330,414,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1714,topA,P0A2I1,STM1651,nifJ,Q8ZP89,420,3295,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1714,topA,P0A2I1,STM0648,leuS,Q8ZQZ6,420,1322,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3835,gyrB,P0A2I3,STM2272,gyrA,P37411,962,3730,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3181,parE,P0A2I5,STM3835,gyrB,P0A2I3,3208,962,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1726,trpB,P0A2K1,STM1727,trpA,P00929,955,2089,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2098,galF,P0A2K7,STM1752,galU,Q7CQF2,128,1680,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0415,nrdR,P0A2M1,STM3915,trxA,P0AA28,813,3171,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0415,nrdR,P0A2M1,STM4287,phnO,Q8ZKE6,813,1360,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0415,nrdR,P0A2M1,STM1755,STM1755,Q8ZP43,813,3690,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3914,rhlB,P0A2P0,STM0184,pcnB,Q8ZRQ8,2546,2476,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3044,xerD,P0A2P6,STM3949,xerC,P55888,3906,3220,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3897,yifA,P0A2Q0,STM0477,acrR,Q7CR15,3093,64,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3897,yifA,P0A2Q0,STM3389,envR,Q8ZLN6,3093,64,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3897,yifA,P0A2Q0,STM0311,yafJ,Q8ZRJ6,3093,328,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3908,ilvY,P0A2Q2,STM3939,cyaA,P0A1A7,820,331,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3908,ilvY,P0A2Q2,STM0622,citE,Q8ZR11,820,220,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3908,ilvY,P0A2Q2,STM0179,yadE,Q8ZRR2,820,878,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3964,metR,P0A2Q4,STM0671,ubiF,Q8ZQY2,3412,3010,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1925,flhD,P0A2R2,STM1918,cheR,P07801,1977,692,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1925,flhD,P0A2R2,STM1970,fliG,P0A1J9,1977,2795,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1925,flhD,P0A2R2,STM1912,flhE,P0A1N4,1977,758,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1925,flhD,P0A2R2,STM1956,fliA,P0A2E8,1977,678,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1925,flhD,P0A2R2,STM1651,nifJ,Q8ZP89,1977,3295,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0959,lrp,P0A2S0,STM0616,rnk,Q7CQZ7,3848,2799,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0959,lrp,P0A2S0,STM3524,glpG,Q8ZLH5,3848,2456,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0959,lrp,P0A2S0,STM0622,citE,Q8ZR11,3848,220,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0959,lrp,P0A2S0,STM0087,folA,Q8ZRW1,3848,1801,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3466,crp,P0A2T6,STM2299,yfbG,O52325,2484,2125,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3466,crp,P0A2T6,STM3939,cyaA,P0A1A7,2484,331,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3466,crp,P0A2T6,STM4148,nusG,P0AA02,2484,913,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
